artwork_id,auction_id,date_of_auction,y_true_log,y_pred_log,price_true,price_pred,pct_error
ARTW-000909,AUC-002684,2022-03-04,11.88597068182228,11.440147508352167,145213.99999999988,92979.72646558181,0.35970549350901504
ARTW-001338,AUC-002509,2021-11-25,11.88868709370495,11.442997437270279,145609.00000000003,93245.09288486831,0.3596199899397133
ARTW-001546,AUC-001693,2024-12-08,11.129305015439526,11.435919276279702,68137.99999999997,92587.41235784601,0.35882198417690647
ARTW-001942,AUC-002159,2020-11-19,11.814591800228124,11.370220189337248,135209.99999999997,86699.95600876963,0.35877556387271914
ARTW-002061,AUC-002444,2020-01-18,11.870753743562785,11.426723409921761,143021.0000000001,91739.88454029895,0.3585565438620979
ARTW-000375,AUC-004083,2024-08-01,11.829697783306225,11.38597017434062,137267.99999999997,88076.30505254165,0.3583624366018179
ARTW-001898,AUC-000104,2024-03-28,11.879469548347384,11.437771371143363,144273.00000000006,92759.05377984208,0.3570588136391283
ARTW-001255,AUC-003146,2022-01-13,11.900973099041323,11.459788328301679,147408.99999999988,94823.99637242978,0.35672858256666923
ARTW-001155,AUC-003539,2022-07-13,11.146128032502903,11.450736035188983,69293.99999999999,93969.48618435938,0.3560984527427974
ARTW-001136,AUC-001879,2024-07-11,11.875684861031337,11.436141814809831,143728.00000000003,92608.01913985562,0.35567169139029553
ARTW-001459,AUC-000890,2023-11-01,11.15496397950603,11.458654099664244,69908.99999999997,94716.50411792005,0.35485422646469106
ARTW-001993,AUC-002679,2020-04-19,11.87560832518295,11.437591904586807,143716.99999999988,92742.40794613415,0.35468728162893587
ARTW-002115,AUC-001991,2023-03-07,11.871669267344737,11.436141814809831,143151.99999999997,92608.01913985562,0.3530791107364505
ARTW-001363,AUC-003170,2021-04-02,11.8764846579951,11.441798600672485,143842.99999999994,93133.37303641852,0.3525345478304919
ARTW-000687,AUC-000260,2021-02-13,11.861933089999662,11.427828923910148,141765.00000000003,91841.3614532035,0.3521577155630552
ARTW-000838,AUC-003666,2023-03-26,11.856727912686285,11.423155614777425,141028.99999999988,91413.15505641465,0.3518130664160228
ARTW-000061,AUC-001914,2023-11-10,11.872067363472748,11.438984565065683,143209.0,92871.6580048913,0.3514956601547996
ARTW-000538,AUC-003034,2022-07-06,11.880619475391393,11.448058394165164,144438.99999999988,93718.20352803486,0.351157211500807
ARTW-002063,AUC-003140,2022-04-18,11.787484303230594,11.357018629436972,131593.99999999994,85562.89017998356,0.3497964179219144
ARTW-001698,AUC-003695,2021-10-05,11.873665136698662,11.445344859830035,143438.00000000006,93464.23797935343,0.34839974079843977
ARTW-001393,AUC-003325,2021-10-14,11.846665400826463,11.419171457221877,139616.99999999988,91049.67122909465,0.34786113991065043
ARTW-000311,AUC-003304,2021-05-03,11.887278231385766,11.459788328301679,145403.99999999988,94823.99637242978,0.3478584057355378
ARTW-001603,AUC-003405,2023-09-14,11.13575622601691,11.434217933323549,68578.99999999996,92430.02164041866,0.34778899722099654
ARTW-001609,AUC-002893,2021-09-10,11.85311222277915,11.425797362489932,140519.9999999999,91654.9674544698,0.347744324975307
ARTW-001808,AUC-003823,2020-05-23,11.149254678519043,11.446787770944747,69511.00000000006,93599.19735384839,0.34653791995293276
ARTW-001308,AUC-000740,2023-11-17,11.847545988227967,11.422897182935984,139740.00000000003,91389.53378036601,0.3460030500904108
ARTW-001320,AUC-001209,2022-10-08,11.141426906425338,11.4385251306809,68969.00000000004,92828.99891267488,0.34595251363184654
ARTW-001136,AUC-000264,2023-04-18,11.860125664946416,11.436141814809831,141508.99999999988,92608.01913985562,0.34556799115352593
ARTW-002231,AUC-002240,2022-11-06,11.850604116437463,11.426637265974614,140168.00000000012,91731.98195877456,0.34555688917032074
ARTW-000760,AUC-001843,2022-04-21,11.139482142884802,11.436141814809831,68835.00000000001,92608.01913985562,0.3453623758241534
ARTW-001726,AUC-001288,2020-10-02,11.857769701254927,11.437053504917138,141176.00000000006,92692.48836548073,0.3434260188312412
ARTW-000480,AUC-002985,2024-05-18,11.853645808451873,11.433019096725754,140594.99999999994,92319.27834372659,0.3433672723516012
ARTW-001636,AUC-003566,2021-08-27,11.853375493960659,11.433148312646475,140556.99999999997,92331.20836425165,0.3431048730105817
ARTW-001896,AUC-004271,2024-04-09,11.148405543793823,11.44338508503244,69452.00000000003,93281.24653109277,0.343103820352081
ARTW-001135,AUC-001265,2020-05-04,11.136441322285153,11.43112392988852,68625.99999999999,92144.48170052347,0.3427051219730639
ARTW-002019,AUC-001824,2024-07-15,11.857571348994831,11.438259520177196,141147.99999999994,92804.34556414401,0.3425032904175472
ARTW-001685,AUC-000856,2022-09-28,11.133698116560984,11.428101713076114,68437.99999999996,91866.41847187084,0.34233055425159853
ARTW-002037,AUC-001793,2023-07-19,11.877207402230708,11.459730899003581,143946.99999999988,94818.55079581533,0.3412954018088921
ARTW-002037,AUC-003571,2020-10-22,11.166497837483046,11.459730899003581,70720.00000000004,94818.55079581533,0.3407600508458042
ARTW-000810,AUC-002385,2024-04-02,11.834762556971995,11.418152087180637,137965.00000000006,90956.9041926108,0.3407247911237577
ARTW-000424,AUC-000648,2023-02-22,11.829865323488944,11.416256920343404,137290.99999999997,90784.68703067322,0.3387426194676036
ARTW-001388,AUC-000423,2023-11-12,11.869375383592663,11.456285141117702,142824.0,94492.38784292633,0.3383997938516893
ARTW-001897,AUC-003053,2023-01-16,11.801024950293135,11.388640636702176,133388.00000000006,88311.8265162279,0.3379327487013235
ARTW-001379,AUC-004315,2024-04-24,11.848018179059068,11.43642178263806,139805.99999999997,92633.95031559672,0.3374107669513702
ARTW-001763,AUC-000892,2022-01-14,11.776581202819155,11.365668917462981,130167.00000000007,86306.252990551,0.3369575008216295
ARTW-002182,AUC-003311,2022-01-01,11.850240203729681,11.439688073967382,140116.99999999997,92937.01773440228,0.33671847288764173
ARTW-002155,AUC-002181,2020-05-28,11.860641396537224,11.450161742208003,141582.0000000001,93915.53508707546,0.3366703741501363
ARTW-001878,AUC-001673,2022-03-23,11.848633123661928,11.438697418575192,139891.99999999988,92844.99377553578,0.3363094832046446
ARTW-001403,AUC-002210,2021-09-22,11.775820357860322,11.366149887834553,130067.99999999993,86347.77420652805,0.3361336054484724
ARTW-000044,AUC-002492,2023-02-22,11.843221525362539,11.436823787724746,139137.00000000006,92671.19752311031,0.33395719669742574
ARTW-001065,AUC-000422,2020-02-08,11.836297988063382,11.431418255041272,138177.00000000003,92171.60642504899,0.33294537857205636
ARTW-001850,AUC-000803,2024-12-28,11.077423740485525,11.364649547421742,64692.99999999999,86218.3187888706,0.3327302612163698
ARTW-001909,AUC-001552,2020-11-01,11.849219114217094,11.445431003777182,139974.00000000003,93472.28979067644,0.33221677032394287
ARTW-000363,AUC-002449,2024-04-25,11.842480978978042,11.43907070901283,139033.99999999988,92879.65876683754,0.3319644204522806
ARTW-001761,AUC-002454,2023-09-14,11.835624716553893,11.432444803744774,138084.0,92266.27467714527,0.33181053071213706
ARTW-001214,AUC-004446,2024-02-07,11.14280336913406,11.428833936626862,69064.00000000004,91933.71059265368,0.3311379386171322
ARTW-001918,AUC-000242,2023-07-11,11.843602369619807,11.441769886023435,139190.0000000001,93130.69875397805,0.3309095570516704
ARTW-001020,AUC-001300,2022-09-08,11.847209595145904,11.446242192612816,139693.00000000003,93548.14504209158,0.3303304743824561
ARTW-001831,AUC-000721,2022-07-26,11.837006966802015,11.436141814809831,138275.00000000003,92608.01913985562,0.3302620203228667
ARTW-001999,AUC-004139,2021-10-11,11.133113483620729,11.418152087180637,68397.99999999999,90956.9041926108,0.32981818463421186
ARTW-001580,AUC-001988,2022-07-04,11.85674918452981,11.456579466270453,141031.99999999997,94520.20371699207,0.32979604829406034
ARTW-000591,AUC-000086,2021-10-01,11.832694694078103,11.433945144157583,137680.00000000012,92404.8108978811,0.32884361637215986
ARTW-002172,AUC-001388,2024-09-14,11.83138646878959,11.432645806288116,137500.00000000012,92284.82249803975,0.3288376545597115
ARTW-002006,AUC-001400,2020-08-13,11.829187705617622,11.430477850284918,137198.00000000003,92084.96761172234,0.32881698266940973
ARTW-001104,AUC-001728,2023-10-13,11.832760060438417,11.434095896065092,137688.9999999999,92418.74230020518,0.3287863060941307
ARTW-001304,AUC-000005,2020-05-24,11.075876806200181,11.359940344977707,64592.999999999956,85813.24908830735,0.3285224263977119
ARTW-001924,AUC-000274,2024-05-04,11.856557721646434,11.458711528962342,141005.00000000006,94721.94383389714,0.3282369856820886
ARTW-001995,AUC-002873,2024-03-22,11.09111753752189,11.374936570443545,65585.00000000001,87109.83657627927,0.3281975539571434
ARTW-001262,AUC-001791,2021-04-10,11.162232592709044,11.445416646452657,70419.00000000003,93470.94777395434,0.3273540915655476
ARTW-001131,AUC-003809,2022-11-04,11.765581215498331,11.369251069931844,128743.00000000006,86615.97313112566,0.3272179991834459
ARTW-000908,AUC-000829,2020-01-21,11.7454647379248,11.352165853747692,126179.0,85148.67367660675,0.32517555475469967
ARTW-000610,AUC-003268,2024-02-16,11.780024655806582,11.388654994026702,130615.99999999991,88313.0944612401,0.3238723092022404
ARTW-000879,AUC-000040,2023-07-05,11.810887022018932,11.419961110070723,134709.99999999997,91121.59804589045,0.32357213238890603
ARTW-002132,AUC-003432,2024-03-13,11.82910023759806,11.438381557435653,137185.99999999997,92815.67196519421,0.32343189563662306
ARTW-001093,AUC-000409,2021-05-13,11.819910039676508,11.42952308820404,135931.00000000012,91997.08937974308,0.3232074406887097
ARTW-000923,AUC-002668,2021-12-15,11.822848366357904,11.432825272844672,136330.99999999994,92301.38620309353,0.3229611298743971
ARTW-001316,AUC-000571,2020-06-16,11.751792747949377,11.362603628677002,126980.00000000001,86042.10139310567,0.32239642941324886
ARTW-000735,AUC-000473,2021-12-10,11.817464654488433,11.428841115289126,135599.00000000003,91934.37056326019,0.32201291629539913
ARTW-000300,AUC-001195,2020-09-12,11.823398342722784,11.43552444985528,136406.0,92550.86322180898,0.32150445565584373
ARTW-001013,AUC-001577,2022-03-06,11.796283200941888,11.40842499981529,132756.99999999994,90076.43784071354,0.32149387346269065
ARTW-000138,AUC-002433,2024-06-13,11.810367256050416,11.423055113505754,134640.00000000003,91403.96827923186,0.3211232302493179
ARTW-000321,AUC-001284,2022-05-22,11.74745198378981,11.360643853879408,126430.00000000004,85873.64141721344,0.32078113250641926
ARTW-001526,AUC-000595,2020-07-14,11.150419266551891,11.427405382836676,69591.99999999996,91802.47067734528,0.31915264221958467
ARTW-001821,AUC-000941,2021-08-14,11.80908153150139,11.424713384488332,134467.0000000001,91555.66823084382,0.3191216563852562
ARTW-000272,AUC-001102,2021-05-09,11.804011736555571,11.421023552085536,133786.9999999999,91218.46196959296,0.3181814229365109
ARTW-000406,AUC-002994,2023-10-16,11.815242423148565,11.43249505438061,135297.9999999999,92270.91128285982,0.3180171821988509
ARTW-000887,AUC-003916,2020-01-09,11.172531548605455,11.447074917435236,71148.00000000004,93626.07818121056,0.3159340836173961
ARTW-001371,AUC-002598,2021-01-07,11.814776679336202,11.435660844438262,135234.99999999994,92563.48765553,0.3155360102375122
ARTW-000750,AUC-004184,2022-03-10,11.813407763858287,11.434612759747973,135050.00000000006,92466.52305558625,0.3153163787072476
ARTW-002147,AUC-003447,2022-08-04,11.160270999494303,11.433945144157583,70281.00000000004,92404.8108978811,0.3147907812620915
ARTW-001721,AUC-003481,2021-10-28,11.815205467277567,11.437426795354774,135293.0,92727.09641734428,0.3146201472556283
ARTW-000442,AUC-002644,2021-04-14,11.811317480686704,11.43648639059842,134767.99999999997,92639.93546413665,0.3125969409345195
ARTW-000941,AUC-002701,2021-10-28,11.801789338819562,11.427161308319759,133490.00000000006,91780.06652384106,0.31245736366888144
ARTW-001841,AUC-004144,2024-11-09,11.80472903238118,11.43080806874898,133883.00000000006,92115.38111978341,0.3119710409851634
ARTW-000081,AUC-001403,2023-03-24,11.812303867882832,11.438927135767585,134900.99999999994,92866.32454647949,0.3115964704006677
ARTW-000582,AUC-000599,2023-10-09,11.821953091441387,11.449494126617614,136208.9999999999,93852.85586919558,0.3109643572069713
ARTW-001800,AUC-004120,2021-03-07,11.171744158061266,11.441805779334747,71091.99999999999,93134.0416190273,0.3100495360803932
ARTW-000473,AUC-003192,2020-08-27,11.804138795185827,11.43408871740283,133804.0,92418.07885247021,0.3093025705324937
ARTW-001247,AUC-001203,2020-01-19,11.797397390409117,11.428137606387425,132905.00000000006,91869.71595689992,0.3087565106135971
ARTW-001489,AUC-000381,2021-03-28,11.816365230284068,11.44766356774074,135449.99999999994,93681.2080138899,0.30837055729870844
ARTW-000164,AUC-003901,2020-05-09,11.810567769216261,11.443155367840049,134666.99999999988,93259.82045638275,0.30747829493207074
ARTW-002199,AUC-003434,2023-03-03,11.781394136497871,11.41432586019486,130795.00000000012,90609.54356909523,0.30724000482361596
ARTW-001740,AUC-002139,2022-03-16,11.80454228613517,11.438654346601618,133857.99999999997,92840.99480146794,0.3064217693266898
ARTW-001093,AUC-001912,2020-08-26,11.162630127995534,11.42952308820404,70446.99999999994,91997.08937974308,0.3059049977961184
ARTW-001669,AUC-000240,2022-01-05,11.78730950927802,11.423112542803851,131570.99999999997,91409.21775313813,0.3052479820542661
ARTW-001860,AUC-000730,2024-11-01,11.822870371220981,11.459192499333913,136334.0000000001,94767.51372139361,0.30488716151955086
ARTW-001874,AUC-004116,2023-06-02,11.808374794032371,11.446665733686288,134372.0000000001,93587.77533934197,0.3035172853024298
ARTW-000826,AUC-001607,2023-04-02,11.796471495782036,11.436141814809831,132782.0,92608.01913985562,0.30255592520179225
ARTW-000033,AUC-004047,2021-09-19,11.171082833559012,11.435014764834659,71045.00000000003,92503.70294295906,0.3020438164960099
ARTW-002256,AUC-003419,2021-07-04,11.792562764838904,11.434002573455682,132264.00000000012,92410.11785112711,0.30132070819628143
ARTW-002206,AUC-003097,2022-12-21,11.798435179560352,11.44130327297639,133043.0,93087.25242534612,0.30032205809139817
ARTW-001888,AUC-001786,2021-10-19,11.16271529357166,11.425244605495738,70452.99999999994,91604.31797711576,0.3002188406045993
ARTW-000556,AUC-002859,2023-12-23,11.182113180557224,11.444210631192599,71833.00000000001,93358.28712743623,0.2996573598128466
ARTW-000345,AUC-003466,2024-01-11,11.794277545227137,11.43968089530512,132491.0,92936.35056615637,0.29854593469627094
ARTW-000723,AUC-001982,2024-07-09,11.798998744007589,11.44446906303404,133117.99999999994,93382.41725778693,0.29849894636497715
ARTW-001982,AUC-000906,2023-04-15,11.792063642074593,11.438374378773391,132198.00000000003,92815.00566804546,0.29790915393541934
ARTW-001988,AUC-002787,2022-04-03,11.720289166756922,11.366638036868386,123042.00000000009,86389.93556690609,0.29788254769179606
ARTW-000958,AUC-001449,2021-03-20,11.168489602689515,11.428683184719356,70861.00000000004,91919.85230427372,0.2971853671875032
ARTW-001738,AUC-002098,2021-10-26,11.17425882240048,11.434146146700927,71271.00000000003,92423.38656770723,0.29678812655508124
ARTW-001946,AUC-001484,2024-09-13,11.788737364851523,11.437907765726345,131759.0000000001,92771.70661156406,0.2958985222143155
ARTW-001834,AUC-000793,2020-03-09,11.777594763112937,11.427520241432871,130299.00000000006,91813.0157006948,0.2953666896853026
ARTW-001852,AUC-003330,2022-10-13,11.178081901340835,11.436141814809831,71544.00000000001,92608.01913985562,0.294420484455099
ARTW-001087,AUC-004003,2022-11-11,11.177396783061228,11.43502194349692,71495.00000000001,92504.36700536267,0.293857850274322
ARTW-002181,AUC-003453,2022-08-20,11.805871160222088,11.458094164007788,134036.00000000012,94663.48325559485,0.29374583503241836
ARTW-000571,AUC-002063,2022-10-06,11.777226314584098,11.429659482787022,130251.00000000006,92009.63827656055,0.2935974520229364
ARTW-000967,AUC-001452,2020-06-03,11.714158729433489,11.367090292590907,122290.0000000001,86429.01519821756,0.2932454395435646
ARTW-002244,AUC-001270,2024-08-26,11.7855827281539,11.43901327971473,131344.00000000006,92874.32484896062,0.29289252003166816
ARTW-002172,AUC-002194,2022-04-19,11.778844940639885,11.432645806288116,130461.9999999999,92284.82249803975,0.29263063192316674
ARTW-000833,AUC-003733,2021-06-08,11.78127944751515,11.436141814809831,130779.99999999988,92608.01913985562,0.29187934592555664
ARTW-000226,AUC-000362,2022-03-14,11.7747588192991,11.429917914628463,129929.99999999997,92033.41982806528,0.2916692078190926
ARTW-000704,AUC-001810,2024-12-05,11.764182113804157,11.421762954298549,128563.00000000006,91285.93478334295,0.2899517374101187
ARTW-001229,AUC-001595,2024-01-15,11.764547623675048,11.422251103332382,128609.99999999997,91330.50729048708,0.2898646505677078
ARTW-001853,AUC-000870,2023-09-01,11.775681960197485,11.433413923150178,130050.00000000001,92355.7360258814,0.2898443981093319
ARTW-000177,AUC-003233,2020-02-08,11.764881909336918,11.423033577518966,128653.00000000001,91401.99980423928,0.2895463004808339
